Omon,dfe,2000,2009
6hrPlevPt,ua,2006,2006
day,rlus,1950,1999
Omon,dfe,2010,2019
Omon,dfe,2020,2020
day,rlus,2000,2020
6hrPlevPt,ua,2007,2007
Omon,dissic,1850,1859
6hrPlevPt,ua,2008,2008
day,rlut,1950,1999
6hrPlevPt,ua,2009,2009
Omon,dissic,1860,1869
day,rlut,2000,2020
6hrPlevPt,ua,2010,2010
Omon,dissic,1870,1879
day,rsds,1950,1999
6hrPlevPt,ua,2011,2011
Omon,dissic,1880,1889
day,rsds,2000,2020
6hrPlevPt,ua,2012,2012
Omon,dissic,1890,1899
6hrPlevPt,ua,2013,2013
day,rsus,1950,1999
6hrPlevPt,ua,2014,2014
Omon,dissic,1900,1909
6hrPlevPt,ua,2015,2015
day,rsus,2000,2020
6hrPlevPt,ua,2016,2016
Omon,dissic,1910,1919
day,sfcWind,1850,1899
6hrPlevPt,ua,2017,2017
day,sfcWind,1900,1949
6hrPlevPt,ua,2018,2018
Omon,dissic,1920,1929
6hrPlevPt,ua,2019,2019
day,sfcWind,1950,1999
Omon,dissic,1930,1939
6hrPlevPt,ua,2020,2020
day,sfcWind,2000,2020
6hrPlevPt,va,1950,1950
Omon,dissic,1940,1949
day,sfcWindmax,1950,1999
Omon,dissic,1950,1959
6hrPlevPt,va,1951,1951
day,sfcWindmax,2000,2020
6hrPlevPt,va,1952,1952
Omon,dissic,1960,1969
day,snw,1950,1999
day,snw,2000,2020
6hrPlevPt,va,1953,1953
Omon,dissic,1970,1979
6hrPlevPt,va,1954,1954
day,ta,1950,1954
6hrPlevPt,va,1955,1955
Omon,dissic,1980,1989
6hrPlevPt,va,1956,1956
Omon,dissic,1990,1999
day,ta,1955,1959
6hrPlevPt,va,1957,1957
6hrPlevPt,va,1958,1958
day,ta,1960,1964
Omon,dissic,2000,2009
6hrPlevPt,va,1959,1959
Omon,dissic,2010,2019
Omon,dissic,2020,2020
day,ta,1965,1969
6hrPlevPt,va,1960,1960
Omon,dissicnat,1850,1859
day,ta,1970,1974
6hrPlevPt,va,1961,1961
Omon,dissicnat,1860,1869
6hrPlevPt,va,1962,1962
day,ta,1975,1979
6hrPlevPt,va,1963,1963
day,ta,1980,1984
Omon,dissicnat,1870,1879
6hrPlevPt,va,1964,1964
Omon,dissicnat,1880,1889
6hrPlevPt,va,1965,1965
day,ta,1985,1989
6hrPlevPt,va,1966,1966
Omon,dissicnat,1890,1899
day,ta,1990,1994
Omon,dissicnat,1900,1909
Omon,dissicnat,1910,1919
day,ta,1995,1999
6hrPlevPt,va,1967,1967
Omon,dissicnat,1920,1929
6hrPlevPt,va,1968,1968
day,ta,2000,2004
Omon,dissicnat,1930,1939
6hrPlevPt,va,1969,1969
Omon,dissicnat,1940,1949
6hrPlevPt,va,1970,1970
Omon,dissicnat,1950,1959
day,ta,2005,2009
6hrPlevPt,va,1971,1971
6hrPlevPt,va,1972,1972
Omon,dissicnat,1960,1969
day,ta,2010,2014
Omon,dissicnat,1970,1979
6hrPlevPt,va,1973,1973
6hrPlevPt,va,1974,1974
day,ta,2015,2019
6hrPlevPt,va,1975,1975
day,ta,2020,2020
Omon,dissicnat,1980,1989
6hrPlevPt,va,1976,1976
Omon,dissicnat,1990,1999
6hrPlevPt,va,1977,1977
day,tas,1850,1899
6hrPlevPt,va,1978,1978
6hrPlevPt,va,1979,1979
Omon,dissicnat,2000,2009
6hrPlevPt,va,1980,1980
day,tas,1900,1949
Omon,dissicnat,2010,2019
6hrPlevPt,va,1981,1981
Omon,dissicnat,2020,2020
day,tas,1950,1999
6hrPlevPt,va,1982,1982
day,tas,2000,2020
Omon,eparag100,1850,2020
6hrPlevPt,va,1983,1983
6hrPlevPt,va,1984,1984
Omon,epc100,1850,2020
day,tasmax,1850,1899
6hrPlevPt,va,1985,1985
Omon,fgco2,1850,2020
6hrPlevPt,va,1986,1986
Omon,fgo2,1850,2020
6hrPlevPt,va,1987,1987
Omon,fsitherm,1850,2020
day,tasmax,1900,1949
Omon,hfbasinpmadv,1850,2020
6hrPlevPt,va,1988,1988
Omon,hfds,1850,2020
Omon,hfsifrazil2d,1850,2020
day,tasmax,1950,1999
6hrPlevPt,va,1989,1989
Omon,intpp,1850,2020
6hrPlevPt,va,1990,1990
day,tasmax,2000,2020
6hrPlevPt,va,1991,1991
Omon,masscello,1850,1859
6hrPlevPt,va,1992,1992
day,tasmin,1850,1899
Omon,masscello,1860,1869
day,tasmin,1900,1949
6hrPlevPt,va,1993,1993
Omon,masscello,1870,1879
day,tasmin,1950,1999
6hrPlevPt,va,1994,1994
Omon,masscello,1880,1889
day,tasmin,2000,2020
6hrPlevPt,va,1995,1995
Omon,masscello,1890,1899
6hrPlevPt,va,1996,1996
6hrPlevPt,va,1997,1997
Omon,masscello,1900,1909
day,ua,1950,1954
6hrPlevPt,va,1998,1998
6hrPlevPt,va,1999,1999
Omon,masscello,1910,1919
day,ua,1955,1959
Omon,masscello,1920,1929
6hrPlevPt,va,2000,2000
day,ua,1960,1964
Omon,masscello,1930,1939
6hrPlevPt,va,2001,2001
day,ua,1965,1969
Omon,masscello,1940,1949
6hrPlevPt,va,2002,2002
day,ua,1970,1974
Omon,masscello,1950,1959
6hrPlevPt,va,2003,2003
6hrPlevPt,va,2004,2004
Omon,masscello,1960,1969
6hrPlevPt,va,2005,2005
day,ua,1975,1979
Omon,masscello,1970,1979
6hrPlevPt,va,2006,2006
Omon,masscello,1980,1989
6hrPlevPt,va,2007,2007
6hrPlevPt,va,2008,2008
Omon,masscello,1990,1999
day,ua,1980,1984
6hrPlevPt,va,2009,2009
Omon,masscello,2000,2009
6hrPlevPt,va,2010,2010
day,ua,1985,1989
Omon,masscello,2010,2019
6hrPlevPt,va,2011,2011
Omon,masscello,2020,2020
Omon,masso,1850,2020
6hrPlevPt,va,2012,2012
day,ua,1990,1994
6hrPlevPt,va,2013,2013
Omon,mlotst,1850,2020
6hrPlevPt,va,2014,2014
day,ua,1995,1999
Omon,msftbarot,1850,2020
6hrPlevPt,va,2015,2015
day,ua,2000,2004
Omon,msftmrho,1850,2020
Omon,msftmz,1850,1859
6hrPlevPt,va,2016,2016
Omon,msftmz,1860,1869
Omon,msftmz,1870,1879
6hrPlevPt,va,2017,2017
Omon,msftmz,1880,1889
Omon,msftmz,1890,1899
Omon,msftmz,1900,1909
Omon,msftmz,1910,1919
Omon,msftmz,1920,1929
Omon,msftmz,1930,1939
day,ua,2005,2009
Omon,msftmz,1940,1949
6hrPlevPt,va,2018,2018
Omon,msftmz,1950,1959
Omon,msftmz,1960,1969
6hrPlevPt,va,2019,2019
Omon,msftmz,1970,1979
Omon,msftmz,1980,1989
Omon,msftmz,1990,1999
6hrPlevPt,va,2020,2020
day,ua,2010,2014
Omon,msftmz,2000,2009
Omon,msftmz,2010,2019
Omon,msftmz,2020,2020
day,ua,2015,2019
Omon,msftyrho,1850,2020
Omon,msftyz,1850,1859
Omon,msftyz,1860,1869
day,ua,2020,2020
Omon,msftyz,1870,1879
Omon,msftyz,1880,1889
Omon,msftyz,1890,1899
Omon,msftyz,1900,1909
Omon,msftyz,1910,1919
Omon,msftyz,1920,1929
Omon,msftyz,1930,1939
Omon,msftyz,1940,1949
day,uas,1950,1999
Omon,msftyz,1950,1959
Omon,msftyz,1960,1969
Omon,msftyz,1970,1979
Omon,msftyz,1980,1989
Omon,msftyz,1990,1999
Omon,msftyz,2000,2009
day,uas,2000,2020
Omon,msftyz,2010,2019
Omon,msftyz,2020,2020
day,va,1950,1954
Omon,no3,1850,1859
Omon,no3,1860,1869
day,va,1955,1959
Omon,no3,1870,1879
Omon,no3,1880,1889
day,va,1960,1964
day,va,1965,1969
Omon,no3,1890,1899
day,va,1970,1974
Omon,no3,1900,1909
day,va,1975,1979
Omon,no3,1910,1919
day,va,1980,1984
Omon,no3,1920,1929
day,va,1985,1989
Omon,no3,1930,1939
day,va,1990,1994
Omon,no3,1940,1949
day,va,1995,1999
Omon,no3,1950,1959
day,va,2000,2004
Omon,no3,1960,1969
day,va,2005,2009
Omon,no3,1970,1979
day,va,2010,2014
Omon,no3,1980,1989
day,va,2015,2019
Omon,no3,1990,1999
day,va,2020,2020
Omon,no3,2000,2009
day,vas,1950,1999
Omon,no3,2010,2019
Omon,no3,2020,2020
day,vas,2000,2020
Omon,o2,1850,1859
day,wap,1950,1954
